{'Time': 9.239999999999988, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 784, 'Block_id': 1469, 'Create_time': 9.239999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.240000000000018, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 785, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.240000000000018, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 786, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 1, 'Payload': 48, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.240999999999987, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 784, 'Block_id': 1469, 'Create_time': 9.239999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.241035342959112, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429590935043, 'Drop': 0, 'Packet_id': 785, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.241070685918235, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182172065, 'Drop': 0, 'Packet_id': 786, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 1, 'Payload': 48, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.241999999999987, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 784, 'Block_id': 1469, 'Create_time': 9.239999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.242035342959111, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959093504, 'Drop': 0, 'Packet_id': 785, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.242070685918234, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182172063, 'Drop': 0, 'Packet_id': 786, 'Block_id': 281, 'Create_time': 9.240000000000018, 'Deadline': 0.2, 'Offset': 1, 'Payload': 48, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.273000000000016, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 788, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 208, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.273000000000016, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 787, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.274000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 788, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 208, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.27403534295914, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 787, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.275000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 788, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 208, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.27503534295914, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 787, 'Block_id': 282, 'Create_time': 9.273000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.299999999999988, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 789, 'Block_id': 1470, 'Create_time': 9.299999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.300999999999988, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 789, 'Block_id': 1470, 'Create_time': 9.299999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.301999999999987, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 789, 'Block_id': 1470, 'Create_time': 9.299999999999988, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.306000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 792, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.306000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 791, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.306000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 790, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.307000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 792, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.30703534295914, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 791, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.307070685918262, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 790, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.308000000000014, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 792, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 307, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.308035342959139, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 791, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.308070685918262, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 790, 'Block_id': 283, 'Create_time': 9.306000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.339000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 795, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1193, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.339000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 794, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.339000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 793, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.340000000000014, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 795, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1193, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.340035342959139, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 794, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.340070685918262, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 793, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.341000000000014, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 795, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1193, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.341035342959138, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 794, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.341070685918261, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 793, 'Block_id': 284, 'Create_time': 9.339000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.359999999999989, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 796, 'Block_id': 1471, 'Create_time': 9.359999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 351, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.360999999999988, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 796, 'Block_id': 1471, 'Create_time': 9.359999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 351, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.361999999999988, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 796, 'Block_id': 1471, 'Create_time': 9.359999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 351, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.372000000000016, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 799, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 215, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.372000000000016, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 797, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.372000000000016, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 798, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.373000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 799, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 215, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.37303534295914, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 797, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.373070685918263, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 798, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.374000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 799, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 2, 'Payload': 215, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.37403534295914, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 797, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.374070685918262, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 798, 'Block_id': 285, 'Create_time': 9.372000000000016, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.405000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 800, 'Block_id': 286, 'Create_time': 9.405000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1417, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.406000000000015, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 800, 'Block_id': 286, 'Create_time': 9.405000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1417, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.407000000000014, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 800, 'Block_id': 286, 'Create_time': 9.405000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1417, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.419999999999991, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 801, 'Block_id': 1472, 'Create_time': 9.419999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 369, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.42099999999999, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 801, 'Block_id': 1472, 'Create_time': 9.419999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 369, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.42199999999999, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 801, 'Block_id': 1472, 'Create_time': 9.419999999999991, 'Deadline': 0.2, 'Offset': 0, 'Payload': 369, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.438000000000015, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 803, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 704, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.438000000000015, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 802, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.439000000000014, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 803, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 704, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.439035342959139, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 802, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.440000000000014, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 803, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 1, 'Payload': 704, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.440035342959138, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 802, 'Block_id': 287, 'Create_time': 9.438000000000015, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.471000000000013, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 805, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 1, 'Payload': 78, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.471000000000013, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 804, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.472000000000012, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 805, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 1, 'Payload': 78, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.472035342959137, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 804, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.473000000000011, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 805, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 1, 'Payload': 78, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.473035342959136, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 804, 'Block_id': 288, 'Create_time': 9.471000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.47999999999999, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 806, 'Block_id': 1473, 'Create_time': 9.47999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 368, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.48099999999999, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 806, 'Block_id': 1473, 'Create_time': 9.47999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 368, 'Packet_size': 1500, 'Extra': {}}
{'Time': 9.481999999999989, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 806, 'Block_id': 1473, 'Create_time': 9.47999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 368, 'Packet_size': 1500, 'Extra': {}}
