{'Time': 26.336000000000304, 'Cwnd': 12, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2239, 'Block_id': 799, 'Create_time': 26.3340000000003, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1383, 'Packet_size': 1500}
{'Time': 26.336035342959427, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2238, 'Block_id': 799, 'Create_time': 26.3340000000003, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.339999999999822, 'Cwnd': 12, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2240, 'Block_id': 1754, 'Create_time': 26.339999999999822, 'Deadline': 0.2, 'Offset': 0, 'Payload': 414, 'Packet_size': 1500}
{'Time': 26.340999999999823, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2240, 'Block_id': 1754, 'Create_time': 26.339999999999822, 'Deadline': 0.2, 'Offset': 0, 'Payload': 414, 'Packet_size': 1500}
{'Time': 26.341999999999825, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2240, 'Block_id': 1754, 'Create_time': 26.339999999999822, 'Deadline': 0.2, 'Offset': 0, 'Payload': 414, 'Packet_size': 1500}
{'Time': 26.367000000000306, 'Cwnd': 12, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2241, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.367000000000306, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2242, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 1, 'Payload': 900, 'Packet_size': 1500}
{'Time': 26.368000000000308, 'Cwnd': 12, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2241, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.36803534295943, 'Cwnd': 12, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2242, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 1, 'Payload': 900, 'Packet_size': 1500}
{'Time': 26.36900000000031, 'Cwnd': 12, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2241, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.36903534295943, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2242, 'Block_id': 800, 'Create_time': 26.367000000000306, 'Deadline': 0.2, 'Offset': 1, 'Payload': 900, 'Packet_size': 1500}
{'Time': 26.399999999999817, 'Cwnd': 12, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2243, 'Block_id': 1755, 'Create_time': 26.399999999999817, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.400000000000304, 'Cwnd': 12, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2245, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1068, 'Packet_size': 1500}
{'Time': 26.400000000000304, 'Cwnd': 12, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2244, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.40099999999982, 'Cwnd': 12, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2243, 'Block_id': 1755, 'Create_time': 26.399999999999817, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.40103534295894, 'Cwnd': 12, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429586369806, 'Drop': 0, 'Packet_id': 2245, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1068, 'Packet_size': 1500}
{'Time': 26.401070685918064, 'Cwnd': 12, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859177606828, 'Drop': 0, 'Packet_id': 2244, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.40199999999982, 'Cwnd': 12, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2243, 'Block_id': 1755, 'Create_time': 26.399999999999817, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.402035342958943, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020353429586369804, 'Drop': 0, 'Packet_id': 2245, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1068, 'Packet_size': 1500}
{'Time': 26.402070685918066, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859177606826, 'Drop': 0, 'Packet_id': 2244, 'Block_id': 801, 'Create_time': 26.400000000000304, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.433000000000305, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2247, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 1, 'Payload': 51, 'Packet_size': 1500}
{'Time': 26.433000000000305, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2246, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.434000000000307, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2247, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 1, 'Payload': 51, 'Packet_size': 1500}
{'Time': 26.43403534295943, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2246, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.435000000000308, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2247, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 1, 'Payload': 51, 'Packet_size': 1500}
{'Time': 26.43503534295943, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2246, 'Block_id': 802, 'Create_time': 26.433000000000305, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.45999999999982, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2248, 'Block_id': 1756, 'Create_time': 26.45999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.46099999999982, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2248, 'Block_id': 1756, 'Create_time': 26.45999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.461999999999822, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2248, 'Block_id': 1756, 'Create_time': 26.45999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 378, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2253, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2250, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2254, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 5, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2252, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 4, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2249, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 5, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2251, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46600000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 6, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2255, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.46700000000031, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2253, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.467035342959434, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2250, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.467070685918557, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2254, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 5, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46710602887768, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001106028877371107, 'Drop': 0, 'Packet_id': 2252, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.467141371836806, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0011413718364948091, 'Drop': 0, 'Packet_id': 2249, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46717671479593, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0011767147956185115, 'Drop': 1, 'Packet_id': 2251, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46717671479593, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0011767147956185115, 'Drop': 1, 'Packet_id': 2255, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.468000000000313, 'Cwnd': 13, 'Waiting_for_ack_nums': 7, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2253, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.468035342959435, 'Cwnd': 13, 'Waiting_for_ack_nums': 6, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2250, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46807068591856, 'Cwnd': 13, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2254, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 5, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46810602887768, 'Cwnd': 13, 'Waiting_for_ack_nums': 4, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002106028877371107, 'Drop': 0, 'Packet_id': 2252, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.468141371836808, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002141371836494809, 'Drop': 0, 'Packet_id': 2249, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46817671479593, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0021767147956185118, 'Drop': 1, 'Packet_id': 2251, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46817671479593, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0021767147956185118, 'Drop': 1, 'Packet_id': 2255, 'Block_id': 803, 'Create_time': 26.46600000000031, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.46817671479593, 'Cwnd': 6, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3779, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.46817671479593, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3780, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.469176714795932, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3779, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.469212057755055, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3780, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.470176714795933, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3779, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.470212057755056, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3780, 'Block_id': 803, 'Create_time': 26.46817671479593, 'Deadline': 0.2, 'Offset': 6, 'Payload': 213, 'Packet_size': 1500}
{'Time': 26.49900000000031, 'Cwnd': 6, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2257, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.49900000000031, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2260, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 409, 'Packet_size': 1500}
{'Time': 26.49900000000031, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2259, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.49900000000031, 'Cwnd': 6, 'Waiting_for_ack_nums': 3, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2258, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.49900000000031, 'Cwnd': 6, 'Waiting_for_ack_nums': 4, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2256, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.500000000000313, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2257, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.500035342959436, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2260, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 409, 'Packet_size': 1500}
{'Time': 26.50007068591856, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2259, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.50010602887768, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001106028877371107, 'Drop': 0, 'Packet_id': 2258, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.500141371836808, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0011413718364948091, 'Drop': 0, 'Packet_id': 2256, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.501000000000314, 'Cwnd': 6, 'Waiting_for_ack_nums': 5, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2257, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.501035342959437, 'Cwnd': 6, 'Waiting_for_ack_nums': 4, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2260, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 4, 'Payload': 409, 'Packet_size': 1500}
{'Time': 26.50107068591856, 'Cwnd': 6, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2259, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 3, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.501106028877683, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002106028877371107, 'Drop': 0, 'Packet_id': 2258, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.50114137183681, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002141371836494809, 'Drop': 0, 'Packet_id': 2256, 'Block_id': 804, 'Create_time': 26.49900000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 26.51999999999982, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2261, 'Block_id': 1757, 'Create_time': 26.51999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 26.52099999999982, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2261, 'Block_id': 1757, 'Create_time': 26.51999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 26.52199999999982, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2261, 'Block_id': 1757, 'Create_time': 26.51999999999982, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 26.53200000000031, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2262, 'Block_id': 805, 'Create_time': 26.53200000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 547, 'Packet_size': 1500}
{'Time': 26.53300000000031, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2262, 'Block_id': 805, 'Create_time': 26.53200000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 547, 'Packet_size': 1500}
{'Time': 26.53400000000031, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2262, 'Block_id': 805, 'Create_time': 26.53200000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 547, 'Packet_size': 1500}
{'Time': 26.56500000000031, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2263, 'Block_id': 806, 'Create_time': 26.56500000000031, 'Deadline': 0.2, 'Offset': 0, 'Payload': 514, 'Packet_size': 1500}
